0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-8.392619044172989e-09, -4.371747763798339e-08, -1.1991957762802485e-05, -8.348282065639978e-09, -6.230160943232477e-05, -7.651119204865608e-08, 7.787109643686563e-05, -1.0315238085922829e-07, -2.0538520857371623e-06, -1.28327815218654e-06
-5.39818607592224e-08, -1.285803534756269e-07, -3.7103152862982824e-05, -2.71366538129314e-08, -0.0010653315111994743, -2.2780051267545787e-07, 0.00111397763248533, -1.140037170443975e-06, -6.068289167160401e-06, -3.896346242981963e-06
-2.3726406652713194e-06, -1.9666480000068987e-08, -0.0004142366524320096, -3.2841537631611573e-06, -0.09299925714731216, -1.4415290934266523e-05, 0.09353984147310257, -4.125703708268702e-05, -1.7461180732425419e-06, -6.324934656731784e-05
-8.058201274252497e-06, -0.000103160367871169, -0.001044608885422349, -1.1686841389746405e-05, -0.20398975908756256, -2.4339055016753264e-05, 0.20637200772762299, -0.0009524999768473208, -6.451983063016087e-05, -0.00017339011537842453
-3.567675958038308e-05, -0.004630147945135832, -0.0011414492037147284, -0.00022281079145614058, -0.21765084564685822, -7.233893848024309e-05, 0.23172661662101746, -0.006216974463313818, -0.001019827090203762, -0.0007366197532974184
-0.0002833525068126619, -0.0037178434431552887, -0.005173321347683668, -0.0001782104664016515, -0.0798473134636879, -0.0003404392919037491, 0.0939757451415062, -0.00242802151478827, -0.0010613184422254562, -0.0009458850836381316
-0.004097123630344868, -0.0019489084370434284, -0.014888647012412548, -0.00018533201364334673, -0.07690653949975967, -0.00158915005158633, 0.10515395551919937, -0.0010724327294155955, -0.0010586329735815525, -0.0034070913679897785
0.06702421605587006, -0.0003742281114682555, -0.05799524858593941, -0.00033749715657904744, -0.15662595629692078, -0.0015722439857199788, 0.18616247177124023, -0.017598409205675125, -0.001582427998073399, -0.01710040308535099
0.138834148645401, -0.0006835069507360458, -0.06178366020321846, -0.0033244104124605656, -0.3291202485561371, -0.008629932999610901, 0.3506167232990265, -0.04704902321100235, -0.002577014034613967, -0.03628232330083847
0.05739298462867737, -0.0008920444524846971, -0.027689943090081215, -0.0028907600790262222, -0.14306096732616425, -0.008396911434829235, 0.1600213646888733, -0.014490388333797455, -0.005900655407458544, -0.014092503115534782
-0.0030179941095411777, 0.033817652612924576, 0.028041651472449303, -0.010417639277875423, -0.009139676578342915, -0.005273572634905577, -0.023879118263721466, -0.0005537774413824081, -0.005510061513632536, -0.004067384637892246
0.05631326511502266, 0.05032563582062721, 0.09349052608013153, -0.013537532649934292, -0.22916676104068756, -0.0074724131263792515, 0.07994341850280762, -0.002266127383336425, -0.005618803668767214, -0.022010652348399162
0.1619616001844406, -0.028403958305716515, 0.18151219189167023, -0.0036353012546896935, -0.2619745135307312, -0.008837081491947174, 0.02192489244043827, -0.004020532127469778, -0.004529081284999847, -0.05399779602885246
0.07739800959825516, -0.012515516951680183, 0.027013428509235382, -0.0012726403074339032, -0.1021667867898941, -0.004906610120087862, 0.0540994331240654, -0.0017912269104272127, -0.005824188236147165, -0.03003375418484211
-0.0015149929095059633, -0.0008391464361920953, -0.05208883062005043, -0.00030674057779833674, -0.03151246905326843, -0.009430174715816975, 0.10121390223503113, -0.00024282876984216273, -0.002534296130761504, -0.0027443545404821634
-0.0008068681345321238, -2.7367887014406733e-05, -0.0344543531537056, -0.0001942485832842067, -0.10425755381584167, -0.007979542948305607, 0.15131188929080963, -0.0003323218843434006, -0.0012218168703839183, -0.0020377482287585735
-0.0002878003870137036, -4.6389926865231246e-05, -0.01113168615847826, -0.0002182306197937578, -0.08712859451770782, -0.003186777699738741, 0.10532224178314209, -0.0001481523795519024, -0.0008750183042138815, -0.0022995569743216038
-0.00012742225953843445, -8.344228263013065e-05, -0.0031774926465004683, -6.438657874241471e-05, -0.06169530749320984, -0.0005849777953699231, 0.06736012548208237, -7.653688044229057e-06, -0.0010894944425672293, -0.0005299662589095533
-2.7405818400438875e-05, -8.483439160045236e-06, -0.0004360881866887212, -4.688536137109622e-06, -0.09533394873142242, -2.820616828103084e-05, 0.09636218100786209, -3.6419409298105165e-05, -0.00016685100854374468, -0.00032005191314965487
-1.435649323866528e-06, -2.373014467593748e-06, -0.00036520950379781425, -9.437368220233111e-08, -0.046994417905807495, -3.1393741664942354e-05, 0.047724779695272446, -5.0524293328635395e-05, -8.658127626404166e-05, -0.0001927416305989027
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-3.6098693811936755e-08, -1.818427491917518e-10, -4.543023521819123e-07, -9.446574633642513e-10, -5.706873707822524e-06, -6.267104595281126e-07, 8.201423042919487e-06, -1.8317337664025546e-12, -1.158064719675167e-06, -2.173674999994546e-07
0.01046189945191145, -6.204167180001718e-10, -3.867083432851359e-05, -9.843518000707263e-07, -0.009500687941908836, -0.00031534116715192795, 0.00116617267485708, -0.0008404027903452516, -5.528456313186325e-06, -0.0009264574619010091
0.0036079194396734238, -0.0001364061754429713, -0.0025552590377628803, -0.000472583546070382, -0.004263479262590408, -0.00017103883146774024, 0.00706961564719677, -0.0005126133910380304, -0.001680777408182621, -0.0008853762410581112
-0.0006183608784340322, -4.178910967311822e-05, 0.00016259902622550726, -0.0008054206264205277, -0.003394544590264559, -3.810605267062783e-05, 0.005208457354456186, -4.644813452614471e-05, -0.00032102325349114835, -0.0001053621745086275
-0.06050760671496391, -0.00011990063649136573, 0.0009533358388580382, -0.003834156086668372, -0.1018260046839714, -4.5825847337255254e-05, 0.16600455343723297, -0.00042481973650865257, -0.0001357473956886679, -6.38111014268361e-05
-0.06719036400318146, -0.0030748581048101187, -0.010006270371377468, -0.005718819331377745, -0.2987903356552124, -0.0009328220039606094, 0.3904878795146942, -0.0032803036738187075, -0.0007840014295652509, -0.0007095897453837097
-0.04403255134820938, -0.07562896609306335, 0.08939097821712494, -0.031008215621113777, -0.3779864013195038, -0.0044831885024905205, 0.45734429359436035, -0.008477721363306046, -0.003658667206764221, -0.0014584180898964405
-0.03819170594215393, -0.1542118787765503, 0.3447684347629547, -0.04909001290798187, -0.2934856116771698, -0.024914618581533432, 0.2474198043346405, -0.008551749400794506, -0.016645897179841995, -0.007094571366906166
-0.03259827196598053, -0.09027465432882309, 0.19611874222755432, -0.015102521516382694, -0.4930941164493561, -0.1149587333202362, 0.6288137435913086, -0.021529436111450195, -0.03789551928639412, -0.019476260989904404
-0.0662819892168045, -0.11569727957248688, 0.2974393963813782, 0.10073459148406982, -0.46356600522994995, -0.23854051530361176, 0.6508713364601135, -0.0639047622680664, -0.0685572549700737, -0.03249159827828407
-0.09131073951721191, -0.0020253509283065796, 0.17118552327156067, 0.15484504401683807, -0.6242149472236633, -0.19948162138462067, 0.7854791283607483, -0.06408859044313431, -0.0710279569029808, -0.05935350060462952
-0.16347633302211761, 0.35732054710388184, 0.013834820128977299, 0.03025529906153679, -0.38051512837409973, -0.1921643167734146, 0.5287945866584778, -0.0316842645406723, -0.10508441179990768, -0.05727194622159004
-0.25263839960098267, 0.27554410696029663, 0.14145860075950623, -0.0022775509860366583, -0.182893767952919, -0.2266291230916977, 0.44062989950180054, -0.032009996473789215, -0.10522780567407608, -0.05594921112060547
-0.28899499773979187, 0.5254014730453491, 0.35202521085739136, -0.1275445818901062, -0.3253922164440155, -0.10998407751321793, 0.18672044575214386, -0.038278546184301376, -0.11755231022834778, -0.05638502165675163
-0.2308267205953598, 0.3770439326763153, 0.2072468250989914, -0.10239474475383759, -0.4830975830554962, 0.07140813022851944, 0.3905862271785736, -0.020653732120990753, -0.14272895455360413, -0.06657136231660843
-0.17973780632019043, 0.13628742098808289, -0.07078797370195389, -0.13497692346572876, -0.21178579330444336, 0.2376607358455658, 0.37897956371307373, -0.009440835565328598, -0.11129657924175262, -0.03489726409316063
-0.10118412226438522, -0.008026301860809326, -0.020946532487869263, -0.18585766851902008, -0.23764660954475403, 0.2241906225681305, 0.35355865955352783, -0.0035883451346307993, 0.004471535328775644, -0.02496759407222271
-0.0781908705830574, 0.118141308426857, -0.15862920880317688, -0.08169592171907425, -0.1918397843837738, 0.05464426055550575, 0.4547780156135559, -0.0034413947723805904, -0.09200825542211533, -0.0217543113976717
-0.07238543033599854, 0.0057142022997140884, -0.024199722334742546, -0.024786485359072685, -0.17802368104457855, -0.1083144024014473, 0.4432765543460846, -0.0039302087388932705, -0.025674238801002502, -0.011674514040350914
-0.0330178402364254, -0.018374266102910042, -0.01448417641222477, -0.027348453179001808, -0.18111735582351685, -0.1373719573020935, 0.4611121714115143, -0.004757948685437441, -0.0283796526491642, -0.016259942203760147
-0.011182134039700031, -0.007505578920245171, -0.04766872897744179, -0.018545137718319893, -0.16626320779323578, -0.084099680185318, 0.36215466260910034, -0.0022182990796864033, -0.017936015501618385, -0.006735786329954863
-0.004625082481652498, -0.004523513372987509, -0.008906499482691288, -0.003127923235297203, -0.10423260927200317, -0.07825614511966705, 0.2108050435781479, -0.0002095351810567081, -0.006508770398795605, -0.0004150394524913281
-0.0005142131703905761, -0.0013682733988389373, 0.08537114411592484, -0.00020246088388375938, -0.007684775628149509, -0.025418870151042938, -0.04611624404788017, -1.436242109775776e-05, -0.004038845654577017, -1.3081194992992096e-05
-6.82542622598703e-06, -3.287498475401662e-05, 0.057872094213962555, -3.0446105370174337e-07, -0.0005115094245411456, -0.0013188471784815192, -0.05427301675081253, -2.1889698942345603e-09, -0.0017256912542507052, -3.024830903086695e-06
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-8.171404886070377e-08, 0.0032114724162966013, -0.00033058441476896405, -0.00014962919522076845, -1.2580706425069366e-05, -1.9951685317209922e-05, -0.0018875491805374622, -1.3274860322098903e-08, -0.0008102706633508205, -8.088337608569418e-07
0.025218132883310318, 0.0007646329468116164, -0.00038304246845655143, -7.109575381036848e-05, -0.031303081661462784, 8.813905878923833e-05, 0.013256913982331753, -0.0024402644485235214, -0.002208252204582095, -0.002922076266258955
-0.009944802150130272, -0.00011813879245892167, -0.011339454911649227, -0.01395788136869669, -0.011930286884307861, 0.03746086731553078, 0.013381388038396835, -0.0019091368885710835, -0.000605579640250653, -0.0010369523661211133
-0.14949196577072144, -0.011010844260454178, -0.011374683119356632, 0.26601383090019226, -0.01713452860713005, -0.12027538567781448, 0.05549193546175957, -0.0013085250975564122, -0.008795566856861115, -0.0021139185409992933
-0.2212274968624115, -0.004037284292280674, 0.0024609791580587626, 0.19881664216518402, -0.21906708180904388, -0.07384449988603592, 0.3444143235683441, -0.002991345012560487, -0.019560907036066055, -0.0049623362720012665
-0.24139095842838287, -0.037503521889448166, 0.1076650619506836, 0.2623022198677063, -0.28781548142433167, -0.08388757705688477, 0.3728531002998352, -0.028051478788256645, -0.057047657668590546, -0.007119372487068176
-0.040129050612449646, -0.1355753242969513, 0.28111860156059265, 0.3367748558521271, -0.5516565442085266, -0.08827683329582214, 0.38103604316711426, -0.09958707541227341, -0.06700167804956436, -0.0166962631046772
-0.11939699947834015, -0.1955239474773407, 0.7725295424461365, 0.11874450743198395, -0.717832088470459, -0.10399236530065536, 0.3906421661376953, -0.10042642802000046, 0.0007987183635123074, -0.04553476721048355
-0.06385469436645508, -0.3073207437992096, 0.45809000730514526, 0.331398606300354, -0.5461384057998657, -0.018531370908021927, 0.4424334168434143, -0.1937829852104187, -0.017220832407474518, -0.08506010472774506
0.10319248586893082, -0.5364717841148376, 0.6033448576927185, 0.7775788307189941, -0.6623261570930481, -0.20366251468658447, 0.4937983751296997, -0.30746331810951233, -0.13054269552230835, -0.1374233514070511
0.05999215692281723, -0.17310035228729248, 0.4218118488788605, 0.89582759141922, -1.0610074996948242, 0.05077531561255455, 0.31831878423690796, -0.20924344658851624, -0.11463098227977753, -0.1887286901473999
0.35549238324165344, -0.08348546922206879, 0.8194683790206909, 0.2530950903892517, -1.3236359357833862, 0.031749237328767776, 0.4285879135131836, -0.21294403076171875, 0.004711096175014973, -0.27303192019462585
0.3769720196723938, -0.30990108847618103, 0.40043315291404724, 0.7679607272148132, -0.8206967711448669, 0.03427458181977272, 0.3023007810115814, -0.2103799432516098, -0.20191900432109833, -0.33903640508651733
0.148794487118721, 0.06896702200174332, 0.2174438238143921, 0.5454255938529968, -0.7161716818809509, 0.23832620680332184, 0.2575838565826416, -0.20213960111141205, -0.18189357221126556, -0.37633198499679565
0.209207221865654, 0.29872632026672363, 0.3626272976398468, 0.3616447448730469, -0.688632607460022, -0.014488398097455502, 0.00794022437185049, -0.14916615188121796, -0.08931765705347061, -0.2985352873802185
0.11571718752384186, -0.09569086134433746, 0.24268792569637299, 0.2986423969268799, -0.4284988343715668, 0.1446833312511444, -0.07141970843076706, -0.07007340341806412, 0.02801102213561535, -0.16405612230300903
-0.12566982209682465, -0.3829701542854309, -0.26113051176071167, 0.5196709632873535, -0.44525524973869324, 0.3086607754230499, 0.23022127151489258, -0.06021777540445328, 0.22032417356967926, -0.003629803191870451
-0.22299419343471527, -0.15627849102020264, -0.22874145209789276, 0.47725710272789, -0.10175671428442001, 0.2290896773338318, 0.3417516052722931, -0.031122909858822823, -0.23365439474582672, -0.07354456186294556
-0.11376523971557617, -0.28789639472961426, -0.3686245083808899, 0.7180624604225159, -0.08270744234323502, 0.36345136165618896, 0.016264406964182854, -0.044048137962818146, -0.1364302784204483, -0.06429646164178848
-0.19087880849838257, -0.29455941915512085, -0.19748277962207794, -0.1618424952030182, -0.0765920877456665, 0.45930442214012146, 0.3641935884952545, -0.031172044575214386, 0.1649048775434494, -0.035869207233190536
-0.1480875015258789, -0.23235119879245758, -0.21592314541339874, -0.37486881017684937, 0.060521356761455536, 0.18256592750549316, 0.518438994884491, -0.007409093901515007, 0.22643107175827026, -0.009312249720096588
-0.06477941572666168, -0.16941486299037933, -0.2279699146747589, -0.21319274604320526, 0.061001967638731, -0.1838729977607727, 0.5716478228569031, -0.0009271288872696459, 0.23080682754516602, -0.003296969225630164
-0.019328342750668526, -0.145954430103302, -0.005730303004384041, -0.060141921043395996, -0.021929772570729256, -0.052110493183135986, 0.2586531937122345, -0.00022535721655003726, 0.047367267310619354, -0.0005996035761199892
0.0018185905646532774, -0.05091630294919014, 0.05021459981799126, -0.0003943037008866668, -0.0008142956648953259, 0.151179239153862, -0.16391313076019287, -6.941622814338189e-06, 0.012884976342320442, -5.2409926865948364e-05
-0.0016127320704981685, -0.06799014657735825, -0.0005161816370673478, -2.5425692911085207e-06, -0.0004492824664339423, 0.026238437741994858, 0.049758683890104294, -1.2253829950736872e-08, -0.005425026174634695, -1.1911486126336968e-06
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-2.3665437609565743e-08, -3.533824965984422e-08, -3.6881629057461396e-05, 6.652579759247601e-05, -1.2731572951452108e-07, -2.7798543669632636e-05, -1.900230905960143e-08, -5.7055009605733176e-09, -1.627410938453977e-06, -7.924576550522033e-09
-3.513817136990838e-05, 0.011006336659193039, -0.0023432986345142126, 0.002845108974725008, -1.2938054169353563e-05, -0.0033115113619714975, -0.006551194936037064, -5.812834302787451e-08, -0.0015944411279633641, -2.8633492092922097e-06
-0.000793004292063415, 0.0015921678859740496, -0.01665051467716694, 0.04545580595731735, -0.004593666642904282, -0.013761758804321289, -0.010222271084785461, 0.004178020171821117, -0.003153683617711067, -0.002051103627309203
-0.014126652851700783, 0.017216933891177177, -0.11312256008386612, 0.11919344961643219, 0.04751576855778694, -0.08914642035961151, 0.04408866912126541, 0.001555888564325869, -0.009353091940283775, -0.003821536200121045
-0.21212665736675262, 0.11456133425235748, 0.03482285141944885, 0.5240013003349304, 0.05953816697001457, -0.3865818679332733, 0.06266314536333084, -0.10295014828443527, -0.07433636486530304, -0.01958775520324707
-0.2421480417251587, 0.11162890493869781, 0.4262840449810028, 0.461643785238266, -0.14772319793701172, -0.3707617223262787, 0.02447563409805298, -0.12005109339952469, -0.1269538253545761, -0.016387272626161575
-0.025730222463607788, -0.011824041604995728, 0.19898256659507751, 0.3518246114253998, -0.0974770113825798, -0.09851372241973877, -0.009918398223817348, -0.16767598688602448, -0.0899193212389946, -0.049743495881557465
0.08277207612991333, 0.039558012038469315, 0.2753152549266815, 0.5909003615379333, -0.4020802974700928, -0.4597781002521515, 0.16515713930130005, -0.2428317368030548, 0.06749900430440903, -0.11650180071592331
0.23908910155296326, 0.041067078709602356, 0.6020098924636841, 0.3664689064025879, -0.5055400133132935, -0.32336488366127014, -0.04237077012658119, -0.42396843433380127, 0.29357847571372986, -0.24695810675621033
0.10886004567146301, 0.026151912286877632, 0.34320268034935, 0.6250572204589844, -0.6014078855514526, 0.03186103329062462, 0.02701132372021675, -0.6241974830627441, 0.34407520294189453, -0.2806002199649811
0.39089062809944153, -0.30878937244415283, 0.44235533475875854, 0.6814814805984497, -0.5004969835281372, 0.340930312871933, -0.1803206503391266, -0.6569536328315735, 0.22680072486400604, -0.43588829040527344
-0.035272080451250076, -0.1894153654575348, 0.4566725790500641, 0.4240798056125641, -0.28925737738609314, 0.1348838359117508, -0.1187380999326706, -0.46175774931907654, 0.5823549628257751, -0.5035481452941895
0.097355417907238, 0.32368704676628113, 0.18470525741577148, 0.5441621541976929, 0.04254455491900444, -0.41669368743896484, 0.004754026420414448, -0.4513522982597351, 0.022022778168320656, -0.35118451714515686
-0.07825963199138641, 0.18907400965690613, 0.517185389995575, 0.3164214789867401, -0.3125069737434387, -0.08898147195577621, -0.05244116485118866, -0.5606853365898132, 0.568321168422699, -0.49812790751457214
0.20034711062908173, -0.1788002848625183, 0.21410411596298218, 0.37982606887817383, -0.5028327703475952, 0.5714479088783264, -0.16700322926044464, -0.5111170411109924, 0.4493650794029236, -0.4553374946117401
-0.15961815416812897, 0.18253400921821594, 0.21712994575500488, 0.495077908039093, -0.057662129402160645, 0.04532548785209656, 0.0720561146736145, -0.4994305968284607, 0.32309579849243164, -0.6185047626495361
0.19121311604976654, 0.019921591505408287, 0.06361793726682663, 0.04217802360653877, -0.03553994745016098, 0.18279992043972015, 0.13591063022613525, -0.4507339894771576, 0.2066454440355301, -0.3560097813606262
0.03365468978881836, -0.35768672823905945, 0.08810920268297195, 0.4227849543094635, -0.20559386909008026, 0.6196030378341675, -0.12253431230783463, -0.36189723014831543, 0.18934941291809082, -0.30578771233558655
0.028666051104664803, 0.22773757576942444, -0.1622718870639801, 0.055937111377716064, 0.29318901896476746, 0.23257845640182495, -0.018720442429184914, -0.21314668655395508, 0.051219865679740906, -0.4951879680156708
0.002618438098579645, 0.04133230820298195, -0.08372724056243896, 0.0014220774173736572, 0.48681965470314026, -0.45317238569259644, 0.071933813393116, -0.16406454145908356, 0.4108150601387024, -0.313974529504776
-0.11481153219938278, -0.11784102022647858, -0.44030481576919556, -0.19537274539470673, 0.5767987370491028, 0.36566221714019775, 0.24362586438655853, -0.02035914547741413, 0.06859756261110306, -0.3659903407096863
-0.050390247255563736, -0.2833382785320282, -0.613207221031189, -0.06901106238365173, 0.6505719423294067, 0.029970817267894745, 0.38057273626327515, -0.0706266313791275, 0.21042227745056152, -0.18495750427246094
-0.22569504380226135, -0.3383859097957611, -0.5485672354698181, -0.48169049620628357, 0.6128034591674805, 0.5131151676177979, 0.4369252026081085, -0.025128860026597977, 0.11366235464811325, -0.05702594667673111
-0.3185281753540039, -0.587550699710846, -0.3035663366317749, -0.05781607702374458, 0.422572523355484, 0.7830984592437744, -0.27207890152931213, -0.006813705433160067, 0.3515535295009613, -0.010860424488782883
-0.07051945477724075, -0.31470128893852234, 0.006905896123498678, -0.0039624557830393314, 0.016800114884972572, 0.2780054211616516, -0.16762429475784302, -0.00123295234516263, 0.2595211863517761, -0.0031906755175441504
-0.01001855731010437, -0.048076871782541275, -0.009512309916317463, -0.00012639537453651428, -0.04931255802512169, 0.06017804518342018, -0.019335970282554626, -0.00032382001518271863, 0.0784638449549675, -0.0019353997195139527
-0.00018849286425393075, -0.029683277010917664, -0.00891769677400589, -1.8847280443878844e-05, -0.006775641813874245, -0.008438985794782639, 0.044904761016368866, -2.512478022254072e-05, 0.009429056197404861, -0.00028575072064995766
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0009812542703002691, 0.001380445552058518, 0.0016805516788735986, 0.0015515045961365104, -0.0002994945680256933, -0.00285754119977355, 3.3103369787568226e-05, -9.591800562702701e-07, -0.0005053278873674572, -1.0278683930664556e-06
-0.007291192188858986, 0.0242636539041996, -0.017188310623168945, 0.2093471735715866, 0.0061241998337209225, -0.07153463363647461, -0.10738380998373032, -0.0027757026255130768, -0.024133192375302315, -0.009428219869732857
-0.04064347967505455, 0.053323592990636826, -0.0032195323146879673, 0.42491909861564636, 0.03301065042614937, -0.3749557435512543, 0.0680730789899826, -0.0655088871717453, -0.07498124241828918, -0.020014546811580658
-0.3034100830554962, 0.31288233399391174, 0.018195873126387596, 0.6674917936325073, 0.08433717489242554, -0.3612433671951294, -0.2947378158569336, 0.20512039959430695, -0.2607491612434387, -0.06787083297967911
-0.021112624555826187, 0.19810597598552704, 0.0666537955403328, 0.5607438683509827, -0.12916798889636993, -0.4405760169029236, -0.1551576852798462, 0.2104932814836502, -0.14390559494495392, -0.14606700837612152
0.0004604961723089218, -0.20996549725532532, 0.055527884513139725, 0.40240147709846497, -0.1527908891439438, -0.026299400255084038, -0.22283557057380676, 0.20816570520401, 0.13843001425266266, -0.19308830797672272
0.17030927538871765, -0.483439177274704, 0.21634484827518463, 0.06245819106698036, -0.041358016431331635, -0.21044576168060303, 0.16371217370033264, 0.4104453921318054, -0.04365163668990135, -0.24437037110328674
0.08540824055671692, -0.4939190447330475, -0.1838766634464264, 0.1954389214515686, 0.09330365806818008, 0.09579628705978394, 0.00031523319194093347, 0.33980199694633484, 0.22911952435970306, -0.36138591170310974
0.4061720669269562, -0.2440236657857895, -0.010539015755057335, 0.12391656637191772, -0.1676027774810791, 0.16940422356128693, 0.2819623053073883, -0.1441495567560196, -0.20739975571632385, -0.20773974061012268
0.1535651981830597, -0.5247959494590759, 0.190171018242836, 0.2067493051290512, -0.04120832681655884, 0.08963684737682343, -0.6219851970672607, -0.21895602345466614, 0.38325488567352295, 0.38356730341911316
-0.12391981482505798, -0.4767439067363739, 0.09281650185585022, 0.15085583925247192, 0.12264186888933182, -0.060244910418987274, -0.2847509980201721, 0.15047641098499298, 0.2700468599796295, 0.15882575511932373
0.20101724565029144, -0.10162749141454697, 0.11701178550720215, 0.1592252254486084, -0.5047716498374939, 0.013005893677473068, -0.40934544801712036, 0.13471852242946625, 0.06289336830377579, 0.3278760313987732
0.2261541336774826, -0.14478462934494019, 0.20941850543022156, 0.057474587112665176, 0.0080872792750597, -0.15211699903011322, 0.16923342645168304, -0.25935491919517517, 0.2515937387943268, -0.36570078134536743
0.10026274621486664, 0.2849014699459076, 0.11484888195991516, 0.2592479884624481, 0.1364428997039795, -0.17411084473133087, -0.442103773355484, -0.4444892108440399, 0.06240907683968544, 0.10259591788053513
0.034877993166446686, -0.2804701030254364, 0.4196515381336212, 0.46225571632385254, 0.13616810739040375, 0.1424027532339096, -0.2355194389820099, -0.22503069043159485, 0.09966474771499634, -0.5539901256561279
